Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-07-10,677.6500244140625,687.219970703125,673.1599731445312,685.02001953125,2651900,675.0860046386719,641.5246008300782,45.386585323892966,11.30855379239722,12.738323724205516,675.0860046386719,699.273900612988,650.8981086643557,2785670.0,-0.03674466688847622
2024-07-11,652.75,672.489990234375,647.4400024414062,672.489990234375,5106600,675.2960052490234,643.3898010253906,37.50712308576138,8.365391269742531,11.863737233312921,675.2960052490234,698.5694954243144,652.0225150737325,2932630.0,-0.007889734835790918
2024-07-12,647.5999755859375,655.9199829101562,643.7100219726562,652.75,3355200,675.1730041503906,645.3290002441406,31.3444509738774,5.5533344537802805,10.601656677406393,675.1730041503906,699.0268321693626,651.3191761314187,2995670.0,0.013665900177167734
2024-07-15,656.4500122070312,667.5399780273438,646.6300048828125,647.5,3208800,675.3325042724609,647.4238000488281,43.38352227274743,3.992856001318387,9.27989654218879,675.3325042724609,698.6049708444214,652.0600377005005,3062930.0,-0.00019804231913322923
2024-07-16,656.3200073242188,663.6799926757812,649.1300048828125,661.7999877929688,2685700,674.6795043945312,649.2471997070312,41.22973595190125,2.7143855308025877,7.966794339911551,674.6795043945312,699.3463420987123,650.0126666903502,2974860.0,-0.013499489963263778
2024-07-17,647.4600219726562,650.4500122070312,639.469970703125,650.0,4017300,673.2610046386719,650.609599609375,34.14126368341442,0.9750222505780357,6.568439922044848,673.2610046386719,700.7506578261462,645.7713514511977,2994165.0,-0.006826744193171419
2024-07-18,643.0399780273438,657.0399780273438,639.1699829101562,656.5999755859375,7575800,671.1295043945313,651.5309997558594,27.81480446890741,-0.7514342210253062,5.104465093430818,671.1295043945313,701.0696086225648,641.1894001664978,3225765.0,-0.015084522740921313
2024-07-19,633.3400268554688,678.969970703125,629.1199951171875,660.6400146484375,9815600,668.845004272461,652.0778002929687,27.743291668765053,-2.8692929834735423,3.509713478049946,668.845004272461,702.9321812052335,634.7578273396884,3587290.0,0.02235761604210529
2024-07-22,647.5,656.2899780273438,632.5999755859375,639.5,5219100,666.9140045166016,652.8384008789062,37.7083302205677,-3.366315033879573,2.1345077756640425,666.9140045166016,701.2553343684918,632.5726746647114,3620390.0,-0.007320448238417043
2024-07-23,642.760009765625,649.9099731445312,641.0,647.5,2463600,665.6010040283203,653.4518005371094,32.46332979262125,-4.095476088832925,0.8885110027646491,665.6010040283203,701.5726411112581,629.6293669453825,3547755.0,-0.010532732946031631
2024-07-24,635.989990234375,652.4199829101562,632.6699829101562,635.739990234375,4888200,663.7800048828125,653.9542004394531,28.62525716413859,-5.160142563567547,-0.32121971050179,663.7800048828125,701.9222125390842,625.6377972265408,3678225.0,-0.0029874108210509176
2024-07-25,634.0900268554688,649.97998046875,621.7000122070312,641.0,4554500,661.6000061035156,654.3042004394531,22.431278935615595,-6.087041950767343,-1.4743841585549007,661.6000061035156,701.3449611435192,621.8550510635121,3728660.0,-0.004289661756344376
2024-07-26,631.3699951171875,646.989990234375,629.77001953125,645.0,3120700,658.9515045166015,654.6584008789063,22.92061600569069,-6.960859763726717,-2.5716792795892642,658.9515045166015,699.3699622600192,618.5330467731839,3764455.0,-0.006984768327029434
2024-07-29,626.9600219726562,634.6099853515625,623.9299926757812,634.6099853515625,2400500,656.5555053710938,654.9272009277344,21.95611874600695,-7.917941551634954,-3.6409317339984026,656.5555053710938,698.6450522507264,614.4659584914612,3713860.0,-0.006986099159929426
2024-07-30,622.5800170898438,634.6900024414062,617.0,630.1699829101562,3496600,654.0040069580078,655.1684008789063,22.761898954209457,-8.926961102025189,-4.69813760760376,654.0040069580078,697.8891271482603,610.1188867677554,3778050.0,0.009267818332918232
2024-07-31,628.3499755859375,633.5999755859375,622.5800170898438,626.5700073242188,3134900,651.4425048828125,655.3134008789062,35.114668104424084,-9.155490144927057,-5.58960811506842,651.4425048828125,695.021384607519,607.863625158106,3814225.0,-0.005570144244433584
2024-08-01,624.8499755859375,646.7100219726562,617.6099853515625,629.25,3720600,648.5595031738281,654.9940002441406,35.836123781917905,-9.50940332503626,-6.373567157061988,648.5595031738281,691.1012545011228,606.0177518465335,3930080.0,-0.01794024385931703
2024-08-02,613.6400146484375,625.27001953125,608.3499755859375,620.97998046875,3523000,644.7090026855469,654.2546008300782,24.107856766851512,-10.572558360591415,-7.213365397767873,644.7090026855469,685.0960368187507,604.3219685523432,3973275.0,-0.024591008564058603
2024-08-05,598.5499877929688,604.5599975585938,587.0399780273438,587.0399780273438,4044200,640.3495025634766,653.416201171875,20.413761715663227,-12.488792415544253,-8.26845080132315,640.3495025634766,680.910807403897,599.7881977230561,4078945.0,0.01841119331049379
2024-08-06,609.5700073242188,622.4500122070312,600.6199951171875,600.6199951171875,4319100,636.5410034179688,652.8942016601562,31.015108644992722,-12.968703095244791,-9.208501260107479,636.5410034179688,673.281286861144,599.8007199747935,4165095.0,0.0031333122062802143
2024-08-07,611.47998046875,632.0,610.6400146484375,616.0700073242188,3187800,633.2325012207032,652.1888012695313,33.77875850230231,-13.044547472708587,-9.9757105026277,633.2325012207032,666.0989280476767,600.3660743937296,4191890.0,0.030859546869747234
2024-08-08,630.3499755859375,632.2899780273438,616.02001953125,621.989990234375,3283500,632.1125,651.81580078125,48.595559250605625,-11.450015138322328,-10.270571429766626,632.1125,663.6794637421567,600.5455362578432,4100735.0,0.005695291496016441
2024-08-09,633.9400024414062,636.6199951171875,622.989990234375,622.989990234375,1980800,631.4295013427734,651.4022009277344,42.92865795784192,-9.783869256662456,-10.173230995145792,631.4295013427734,662.1657162977446,600.6932863878022,4032015.0,-0.0012619298196798745
2024-08-12,633.1400146484375,639.0,627.0700073242188,631.0,2331700,630.2640014648438,651.1118017578125,44.76832649116005,-8.4308039111354,-9.824745578343714,630.2640014648438,658.6861126272274,601.8418903024601,3988160.0,0.02350191827802095
2024-08-13,648.02001953125,650.969970703125,635.5,638.5599975585938,2639600,629.8490020751954,651.2398022460937,56.01201304524474,-6.08762350548534,-9.077321163772039,629.8490020751954,656.8774243874103,602.8205797629804,3985855.0,0.021079554231074882
2024-08-14,661.6799926757812,663.5700073242188,648.7000122070312,648.7000122070312,4014300,630.5600006103516,651.7976025390625,62.33788636242054,-3.0927393071301594,-7.880404792443664,630.5600006103516,660.1644018575035,600.9555993631997,3985705.0,0.0023273758378521414
2024-08-15,663.219970703125,673.1900024414062,659.7999877929688,668.489990234375,3210200,631.5690002441406,652.4296020507812,64.39483382619058,-0.5882279209712351,-6.421969418149179,631.5690002441406,664.1865929386353,598.951407549646,3767425.0,0.01635963496333037
2024-08-16,674.0700073242188,680.22998046875,665.3599853515625,669.4299926757812,3511000,633.6054992675781,652.9056018066407,70.12044373679014,2.2462295384822255,-4.688329626822898,633.6054992675781,671.368785335948,595.8422131992082,3452195.0,0.02145181036915833
2024-08-19,688.530029296875,688.8400268554688,672.9099731445312,674.0700073242188,3016200,635.6570007324219,653.7058020019531,75.9339485653254,5.594866286146612,-2.6316904442289957,635.6570007324219,680.4096216209607,590.9043798438831,3342050.0,0.014538144023567012
2024-08-20,698.5399780273438,711.3300170898438,688.25,688.8599853515625,4813100,638.4459991455078,654.8472021484375,76.71056671805967,8.953197354284043,-0.3147128845263878,638.4459991455078,691.2844460051315,585.6075522858841,3459525.0,-0.002032786890975413
2024-08-21,697.1199951171875,701.0,691.3800048828125,697.0,2235300,641.5024993896484,655.8996020507813,77.94449578828423,11.369062689999964,2.0220422303788825,641.5024993896484,700.4606360357673,582.5443627435295,3326880.0,-0.011705263371709074
2024-08-22,688.9600219726562,701.5,686.239990234375,691.0,2729400,644.2459991455078,656.707802734375,79.82735542092087,12.481334680071086,4.113900720317323,644.2459991455078,706.7516280240845,581.740370266931,3235625.0,-0.0032368227949149952
2024-08-23,686.72998046875,696.0700073242188,678.6300048828125,694.1300048828125,2354500,647.0139984130859,657.4412023925781,88.88007987319324,13.032640367934164,5.897648649840692,647.0139984130859,711.9737277805305,582.0542690456414,3197315.0,0.0024900936631440107
2024-08-26,688.4400024414062,690.5900268554688,681.6400146484375,687.260009765625,1354200,650.0879974365234,658.1448022460937,87.88549381087246,13.452466914728916,7.408612302818337,650.0879974365234,716.8457732916637,583.3302215813832,3145000.0,0.010574586363229832
2024-08-27,695.719970703125,707.8900146484375,686.9199829101562,688.530029296875,3164900,653.7449951171875,658.6716015625,88.47981924754878,14.208824590050199,8.76865476026471,653.7449951171875,722.1508557264831,585.3391345078919,3128415.0,-0.017075755114015045
2024-08-28,683.8400268554688,696.6699829101562,677.0999755859375,695.8300170898438,2430600,656.519497680664,658.8318017578125,76.10037007100622,13.691800757055262,9.75328395962282,656.519497680664,725.0895771091054,587.9494182522226,3093200.0,0.012634466065127414
2024-08-29,692.47998046875,699.7999877929688,686.0700073242188,690.0,2187000,659.9009979248046,658.9680017089844,77.22287345914663,13.819920255830311,10.566611218864319,659.9009979248046,728.5654326483276,591.2365632012817,3016520.0,0.012809027506012871
2024-08-30,701.3499755859375,701.8599853515625,688.1599731445312,700.3599853515625,3266700,664.2864959716796,659.4144006347656,79.50517049102768,14.470384769850398,11.347365929061535,664.2864959716796,731.7028912032682,596.8701007400911,3003705.0,-0.03711409306027591
2024-09-03,675.3200073242188,703.8599853515625,671.010009765625,700.0999755859375,3161000,668.1249969482421,659.1984008789062,60.77009205371525,12.738638590215032,11.625620461292234,668.1249969482421,728.11513160018,608.1348622963043,2959545.0,0.00645617678178656
2024-09-04,679.6799926757812,684.6500244140625,673.0599975585938,673.3099975585938,1785300,671.6304962158204,659.4116003417969,57.66349952757968,11.584492824070367,11.61739493384786,671.6304962158204,725.0473037974143,618.2136886342264,2832855.0,0.0057968492288482665
2024-09-05,683.6199951171875,687.3099975585938,671.8599853515625,673.1400146484375,1810100,675.2374969482422,659.63580078125,58.51136974803612,10.862532742512826,11.466422495580854,675.2374969482422,720.7032556813381,629.7717382151463,2763970.0,-0.02611096181128758
2024-09-06,665.77001953125,683.1500244140625,662.3400268554688,681.8599853515625,2991300,677.0084991455078,659.3974011230468,46.72816067036773,8.749175278681946,10.922973052201073,677.0084991455078,717.6116021135839,636.4053961774317,2749360.0,0.014494439665067027
2024-09-09,675.4199829101562,683.5,672.1400146484375,674.0,2683100,679.0824981689453,659.2190002441406,44.62833892269179,7.763502831220876,10.291079008005033,679.0824981689453,714.3036204111941,643.8613759266966,2784475.0,-0.0026649904333793106
2024-09-10,673.6199951171875,680.5900268554688,665.8099975585938,676.8699951171875,2079200,681.1064971923828,659.1938000488282,39.05287525947502,6.759190601648811,9.58470132673379,681.1064971923828,709.127921716212,653.0850726685536,2771850.0,0.01165341831127198
2024-09-11,681.469970703125,682.969970703125,660.7999877929688,677.4600219726562,2391900,682.7789947509766,659.3509997558593,43.49270012973487,6.521517356256595,8.97206453263835,682.7789947509766,706.0810084472871,659.4769810546661,2759465.0,0.007821352838694118
2024-09-12,686.7999877929688,694.8800048828125,682.2000122070312,684.9199829101562,2588400,684.0349945068359,659.4953991699218,49.08020871127338,6.6861733864780035,8.514886303406282,684.0349945068359,705.1543198533158,662.9156691603561,2688170.0,0.014938861310402007
2024-09-13,697.0599975585938,699.6400146484375,680.0,680.010009765625,2276500,685.7269958496094,659.7863989257812,54.11719258196461,7.557444008137509,8.323397844352527,685.7269958496094,705.1814022364197,666.272589462799,2641485.0,-0.0008033706719007272
2024-09-16,696.5,703.02001953125,688.6300048828125,700.0,1843700,686.8484954833984,659.9033984375,53.24216177836091,8.109266553103907,8.280571586102804,686.8484954833984,706.0579677396169,667.63902322718,2558120.0,0.014946120810525931
2024-09-17,706.9099731445312,707.6300048828125,698.3699951171875,700.8200073242188,2298600,687.7674926757812,660.3267980957031,54.39065546704703,9.279618067919387,8.48038088246612,687.7674926757812,708.9708309378352,666.5641544137272,2522240.0,-0.02325614726904557
2024-09-18,690.469970703125,707.5499877929688,688.0,707.5499877929688,2984400,687.3639923095703,660.4213977050781,52.51153630415613,8.779356318469695,8.540175969666835,687.3639923095703,708.0038264319129,666.7241581872278,2430805.0,0.02005885441620281
2024-09-19,704.3200073242188,715.6599731445312,695.3699951171875,705.0,4228500,687.7239929199219,660.9547973632813,54.31488204679692,9.39220993390586,8.71058276251464,687.7239929199219,709.3097968340703,666.1381890057735,2530465.0,-0.004671140948902863
2024-09-20,701.030029296875,706.6699829101562,696.3099975585938,705.5499877929688,3998100,688.3274932861328,661.9203979492188,49.878458213924674,9.502883779329636,8.86904296587764,688.3274932861328,710.7186875273405,665.9362990449251,2593900.0,0.006190841531660718
2024-09-23,705.3699951171875,712.25,699.1599731445312,702.3900146484375,3224300,689.2594940185547,663.0757983398438,63.667799128417165,9.827507184864999,9.060735809675112,689.2594940185547,712.8882401910754,665.6307478460341,2637390.0,0.02394490092484225
2024-09-24,722.260009765625,722.4400024414062,704.4500122070312,706.6300048828125,3565700,690.9504943847656,664.3919982910156,67.38528984745186,11.317198973865175,9.512028442513124,690.9504943847656,718.7966191094315,663.1043696600998,2747965.0,-0.0009691969617124929
2024-09-25,721.5599975585938,725.1199951171875,716.2100219726562,721.0,2259800,692.2424957275391,665.6967980957031,65.91177285198016,12.299524057291478,10.069527565468796,692.2424957275391,723.2399152336018,661.2450762214764,2702710.0,-0.01403903336810175
2024-09-26,711.4299926757812,725.260009765625,701.719970703125,724.72998046875,2833000,693.6219940185547,666.9761975097656,70.47533548826783,12.120894897731205,10.479801031921278,693.6219940185547,725.4884532754364,661.755534761673,2722830.0,-0.0057349523239781375
2024-09-27,707.3499755859375,710.7100219726562,701.25,708.3599853515625,2395600,694.3654937744141,668.2623974609374,65.07127106744406,11.51734197184635,10.687309219906293,694.3654937744141,726.808434022396,661.9225535264321,2733260.0,0.002714418621025727
2024-09-30,709.27001953125,711.2100219726562,702.8200073242188,707.0,1709900,694.7614959716797,669.7809973144531,66.80811315412046,11.066387008777951,10.763124777680625,694.7614959716797,727.7521208401033,661.770871103256,2655420.0,-0.004427107535875718
2024-10-01,706.1300048828125,717.760009765625,698.5900268554688,713.6400146484375,2813500,696.3019958496094,670.9535974121094,62.16696901146501,10.336476544290349,10.67779513100257,696.3019958496094,728.333625054763,664.2703666444557,2638045.0,0.007024233410785952
2024-10-02,711.0900268554688,716.2100219726562,704.6900024414062,706.1300048828125,1758200,697.8724975585938,672.3201977539062,62.02833353684412,10.042486035239449,10.550733311849946,697.8724975585938,729.5507663492073,666.1942287679802,2636690.0,-0.0060330463098619
2024-10-03,706.7999877929688,708.8099975585938,700.0,704.260009765625,2256400,699.0314971923829,673.7363977050782,55.12630406262328,9.355481967205492,10.311683042921056,699.0314971923829,730.2063387442677,667.856655640498,2659005.0,0.018251308201551852
2024-10-04,719.7000122070312,721.010009765625,708.8200073242188,713.3200073242188,2229000,701.7279968261719,675.4485974121094,60.80677288004909,9.739677514258346,10.197281937188514,701.7279968261719,729.9818291835991,673.4741644687447,2620890.0,-0.024704778373354164
2024-10-07,701.9199829101562,715.8800048828125,696.4299926757812,714.760009765625,3360500,703.0529968261719,676.8595971679688,47.8249580187846,8.511342030127366,9.860093955776284,703.0529968261719,728.453528176349,677.6524654759949,2654760.0,0.028265368330464336
2024-10-08,721.760009765625,725.0599975585938,703.5499877929688,703.8800048828125,3187400,705.4599975585937,678.7555969238281,63.24611729103859,9.034655778550587,9.695006320331146,705.4599975585937,728.089349290765,682.8306458264225,2710170.0,0.007855773156505874
2024-10-09,727.4299926757812,728.5900268554688,718.8699951171875,719.25,1981100,707.7579986572266,680.8525964355468,60.51121095155395,9.794006716404056,9.71480639954573,707.7579986572266,729.4445650791719,686.0714322352813,2689630.0,0.003931629683074034
2024-10-10,730.2899780273438,733.8499755859375,722.5,723.2899780273438,2767900,709.9324981689454,682.891396484375,63.36068484117787,10.50547415483095,9.872939950602774,709.9324981689454,731.4919236934353,688.3730726444554,2698605.0,-0.01026989309131554
2024-10-11,722.7899780273438,736.0,721.219970703125,734.9000244140625,2299500,711.2189971923829,684.8501965332031,57.73120420408218,10.344880562090339,9.967328072900287,711.2189971923829,732.6142935721366,689.8237008126291,2699755.0,-0.01354470638077021
2024-10-14,713.0,726.6199951171875,711.3099975585938,725.0,2797100,712.0439971923828,686.8373962402344,45.6138717708838,9.3202020862567,9.83790287557157,712.0439971923828,732.2912293709693,691.7967650137963,2747425.0,-0.009845749693197736
2024-10-15,705.97998046875,713.4000244140625,699.780029296875,712.510009765625,2932800,711.9974975585938,688.98599609375,43.03718675755369,7.851176627355585,9.440557625928374,711.9974975585938,732.2985750686346,691.6964200485529,2779135.0,-0.005637525962290613
2024-10-16,702.0,705.5900268554688,697.8200073242188,703.4299926757812,2494300,712.5739990234375,690.8345959472656,45.540538122235226,6.2932673372353065,8.81109956818976,712.5739990234375,730.8554464466592,694.2925516002158,2754630.0,-0.020441560663728597
2024-10-17,687.6500244140625,704.4099731445312,677.8800048828125,704.3499755859375,8926700,711.7404998779297,692.3579968261719,41.508650671964794,3.8562375921119383,7.820127172974196,711.7404998779297,732.8999719851387,690.5810277707207,2989540.0,0.11087033742104224
2024-10-18,763.8900146484375,766.280029296875,736.22998046875,737.6400146484375,15974100,714.8834991455078,695.0287976074219,64.34951016674984,7.984760658451478,7.853053870069653,714.8834991455078,745.7788209072814,683.9881773837342,3588340.0,0.010708338267186202
2024-10-21,772.0700073242188,773.0,756.5999755859375,765.760009765625,6057100,718.2184997558594,697.7913977050781,66.8765322441818,11.780899107258847,8.638622917507492,718.2184997558594,757.9314690930335,678.5055304186853,3729980.0,-0.010141589513340099
2024-10-22,764.239990234375,769.7000122070312,761.1199951171875,765.27001953125,2987300,720.3174987792969,700.4133972167969,63.406132333846806,13.996209644231499,9.710140262852294,720.3174987792969,765.0502667738997,675.5847307846941,3701060.0,-0.019561933944920118
2024-10-23,749.2899780273438,763.7899780273438,744.260009765625,762.8300170898438,3749000,721.7039978027344,702.4387963867188,60.17042157469466,14.379757271848689,10.644063664651572,721.7039978027344,768.2799362234349,675.1280593820339,3775520.0,0.007019992152401455
2024-10-24,754.5499877929688,755.8200073242188,746.25,751.969970703125,2643000,723.8599975585937,704.2961962890626,58.65837902756211,14.935987590779973,11.502448449877253,723.8599975585937,772.3847560076182,675.3352391095692,3766020.0,0.00017229459269185732
2024-10-25,754.6799926757812,768.5,753.530029296875,756.1699829101562,2819500,726.2264984130859,706.1253967285156,64.36819629121618,15.211940650784868,12.244346890058777,726.2264984130859,775.9623958898612,676.4906009363106,3787215.0,-0.007367357837167909
2024-10-28,749.1199951171875,758.6799926757812,747.8800048828125,758.6799926757812,2862400,728.2189971923829,707.626396484375,58.07937456608143,14.811255172886149,12.757728546624252,728.2189971923829,778.286470828009,678.1515235567567,3844840.0,0.013776173899355593
2024-10-29,759.4400024414062,763.8800048828125,748.010009765625,751.1300048828125,3660400,730.8844970703125,709.0445959472656,59.199866401152995,15.151787018938876,13.236540241087177,730.8844970703125,781.6715683586663,680.0974257819587,3887185.0,-0.007505546440412902
2024-10-30,753.739990234375,759.7899780273438,752.280029296875,758.0800170898438,1722000,733.0169952392578,710.1485961914062,56.6314157940249,14.791213707804559,13.547474934430655,733.0169952392578,783.8860799373534,682.1479105411621,3885375.0,0.0030382347920638875
2024-10-31,756.030029296875,760.7899780273438,752.22998046875,753.9299926757812,3057700,735.4784973144531,711.326796875,59.68532755704705,14.522833589163042,13.742546665377134,735.4784973144531,785.7671197660557,685.1898748628505,3925440.0,9.251787144948231e-05
2024-11-01,756.0999755859375,763.7999877929688,747.77001953125,753.47998046875,2996800,737.2984954833985,712.6695959472656,63.31232217874538,14.152641649307498,13.824565662163208,737.2984954833985,787.8169199712625,686.7800709955345,3963830.0,-0.0007802748834310202
2024-11-04,755.510009765625,762.47998046875,749.6900024414062,753.1400146484375,1902200,739.9779968261719,714.0451965332031,65.93118200536182,13.654258763192729,13.790504282369113,739.9779968261719,788.2294299919815,691.7265636603622,3890915.0,0.01111826881223199
2024-11-05,763.9099731445312,767.530029296875,756.27001953125,757.3499755859375,2200600,742.0854949951172,715.5545959472656,69.36260670276016,13.778266301298231,13.788056686154938,742.0854949951172,790.6674220645565,693.5035679256779,3841575.0,0.021337656793546156
2024-11-06,780.2100219726562,781.489990234375,757.3800048828125,771.5,3690800,744.724496459961,717.2443969726562,78.59967660647263,15.018694719991345,14.03418429292222,744.724496459961,795.6328279337336,693.8161649861884,3927060.0,0.020930205450834016
2024-11-07,796.5399780273438,798.219970703125,779.9400024414062,781.3699951171875,3295100,748.036996459961,719.4983959960938,66.01902265865641,17.12206168805949,14.651759771949674,748.036996459961,803.4159059862702,692.6580869336517,3953420.0,-0.0018831446523435158
2024-11-08,795.0399780273438,799.0599975585938,788.6500244140625,797.3599853515625,1910600,751.6494964599609,721.5495959472656,62.060262214724844,18.455217441525292,15.4124513058648,751.6494964599609,809.4664078596031,693.8325850603187,3933975.0,0.013081133907086206
2024-11-11,805.4400024414062,806.8200073242188,795.5700073242188,795.9000244140625,2399200,756.2714965820312,723.631396484375,71.06340355289558,20.119028398877845,16.35376672446741,756.2714965820312,815.8324422155142,696.7105509485482,3914080.0,0.01745629409512306
2024-11-12,819.5,820.3699951171875,803.75,807.5,2814100,761.9474975585938,726.5149963378906,86.22435322933443,22.31490256217444,17.545993892008816,761.9474975585938,822.9477943177856,700.947200799402,3908145.0,0.013386175354636931
2024-11-13,830.469970703125,836.989990234375,820.5399780273438,822.6199951171875,2767800,768.37099609375,729.5307958984375,86.99085542652372,24.656113286804953,18.968017770968046,768.37099609375,829.84640352769,706.8955886598101,3921820.0,0.00817614038079073
2024-11-14,837.260009765625,841.0,830.02001953125,833.6699829101562,3038200,775.8514953613281,732.6035961914063,87.78369375623798,26.75106938331828,20.524628093438093,775.8514953613281,832.1626342350773,719.540356487579,3627395.0,-0.015885134412058965
2024-11-15,823.9600219726562,832.0399780273438,816.489990234375,832.0399780273438,3673700,778.8549957275391,735.7673962402343,81.97746257018498,27.0265935736453,21.825021189479536,778.8549957275391,838.7723400908151,718.937651364263,3012375.0,0.028023162780437483
2024-11-18,847.0499877929688,848.4500122070312,809.3300170898438,815.5,4084100,782.6039947509765,739.1999963378906,83.75069010824471,28.77639933152011,23.21529681788765,782.6039947509765,849.6881363242612,715.5198531776919,2913725.0,0.028652405266526015
2024-11-19,871.3200073242188,874.489990234375,839.1599731445312,839.75,3814200,787.9579956054688,743.1539965820313,89.626609959399,31.755463528000178,24.923330159910158,787.9579956054688,865.1949208658625,710.7210703450751,2955070.0,0.014380443644577356
2024-11-20,883.8499755859375,890.5999755859375,868.4000244140625,879.97998046875,4093800,794.6859954833984,747.2015966796876,90.29636328651145,34.72714418682676,26.88409296529348,794.6859954833984,880.68607388787,708.6859170789269,2972310.0,0.015421174700804396
2024-11-21,897.47998046875,908.0,877.239990234375,883.9299926757812,4511300,801.8324951171875,751.4151965332031,91.06066364421477,37.74692692514236,29.056659757263258,801.8324951171875,897.0500511631737,706.6149390712012,3065725.0,0.00034540888414236193
2024-11-22,897.7899780273438,906.0,893.0,896.0,3214000,808.9879943847657,755.4297961425781,91.38934568998548,39.70741831254088,31.186811468318783,808.9879943847657,910.5813797854946,707.3946089840367,3085450.0,-0.03586579485173791
2024-11-25,865.5900268554688,902.0499877929688,864.219970703125,902.0499877929688,6014200,814.8114959716797,758.8115966796875,75.98121658629702,38.2222525731446,32.59389968928395,814.8114959716797,915.3020036411958,714.3209883021636,3243040.0,0.008098462913135318
2024-11-26,872.5999755859375,886.3599853515625,867.25,867.489990234375,3138300,820.4694946289062,762.1253967285156,74.78406489465131,37.18227814530019,33.5115753804872,820.4694946289062,920.5750938515765,720.3638954062359,3216935.0,0.005432101079705376
2024-11-27,877.3400268554688,880.9500122070312,858.9099731445312,872.0599975585938,2578200,826.6494964599609,765.8627978515625,73.11215179743024,36.321877448173154,34.0736357940244,826.6494964599609,924.6483734203069,728.6506194996149,3259745.0,0.010793957203875548
2024-11-29,886.8099975585938,892.4099731445312,876.6799926757812,882.1699829101562,2027200,833.1884948730469,769.51259765625,75.10534305871226,35.98928906693345,34.45676644860621,833.1884948730469,928.7697760190589,737.607213727035,3208220.0,0.012325067044656413
2024-12-02,897.739990234375,902.3400268554688,884.1199951171875,887.510009765625,2389000,840.2704956054688,773.446796875,75.17732007851664,36.19048802366615,34.8035107636182,840.2704956054688,932.7408291255093,747.8001620854283,3177830.0,0.004934605480396037
2024-12-03,902.1699829101562,902.6900024414062,888.030029296875,894.3599853515625,2401600,847.6034942626953,777.3827966308594,73.80090089045258,36.28908504910419,35.1006256207154,847.6034942626953,934.887509129891,760.3194793954997,3202800.0,0.009854035067494493
2024-12-04,911.0599975585938,915.969970703125,898.0499877929688,898.0499877929688,2689600,854.9609954833984,781.1587963867188,73.4833240791099,36.66195756179741,35.412892008931806,854.9609954833984,937.202408144037,772.7195828227598,3227250.0,0.007474806902775688
2024-12-05,917.8699951171875,927.0,911.1099853515625,917.8499755859375,2835300,861.843994140625,785.0849963378906,73.48640801008374,37.07954172813368,35.74622195277218,861.843994140625,940.7171876080286,782.9708006732214,3184475.0,0.018379503858859225
2024-12-06,934.739990234375,935.27001953125,912.7100219726562,915.22998046875,2955400,868.7539947509765,789.5511962890625,81.61892056399898,38.32990452617139,36.26295846745202,868.7539947509765,947.7528723367019,789.7551171652511,3167490.0,-0.022519618303364464
2024-12-09,913.6900024414062,930.2999877929688,902.5900268554688,928.0,3350100,874.6864959716797,793.6779968261719,69.24455815934155,37.1935241647825,36.449071606918125,874.6864959716797,947.9926380924863,801.3803538508731,3239465.0,-0.00037214684910658047
2024-12-10,913.3499755859375,922.8800048828125,909.5800170898438,913.760009765625,2388600,880.0819946289063,797.7595959472657,64.08417547670325,35.852215196138104,36.32970032476212,880.0819946289063,947.5833621307839,812.5806271270286,3238935.0,0.02541196977398119
2024-12-11,936.5599975585938,941.75,923.0800170898438,924.7100219726562,3501700,885.9349945068359,802.3681958007812,66.48321885818532,36.24427157241337,36.31261457429237,885.9349945068359,951.5935996024764,820.2763894111954,3273315.0,-0.01175579759366796
2024-12-12,925.5499877929688,934.0900268554688,922.5999755859375,933.3499755859375,2486200,890.6889953613281,806.6573950195312,58.924147876886465,35.260106739788284,36.10211300739155,890.6889953613281,953.1279632120878,828.2500275105684,3259235.0,-0.007217322417895633
2024-12-13,918.8699951171875,925.5499877929688,909.6099853515625,916.8099975585938,2485800,894.7694946289063,810.8987951660156,56.440975026080935,33.55433593963744,35.59255759384073,894.7694946289063,953.0338108994907,836.5051783583218,3231615.0,0.0024051519631722584
2024-12-16,921.0800170898438,928.9400024414062,919.5,923.9400024414062,2674900,899.6254943847656,814.9263952636719,70.759438869409,32.011818279906265,34.87640973105384,899.6254943847656,948.4681367041399,850.7828520653914,3181675.0,-0.0021170931632978895
2024-12-17,919.1300048828125,928.4500122070312,916.4199829101562,921.5399780273438,2459500,903.2294952392579,819.270595703125,68.09238568078905,30.28292947266243,33.95771367937556,903.2294952392579,945.9971249305579,860.4618655479578,3100445.0,-0.03218262588828791
2024-12-18,889.5499877929688,922.4400024414062,886.5599975585938,919.1300048828125,2938200,904.1409942626954,822.6263952636718,53.97899910812246,26.223622867538893,32.41089551700823,904.1409942626954,944.7686491046256,863.5133394207651,3056645.0,0.014040796364197083
2024-12-19,902.0399780273438,912.6199951171875,899.0,908.1799926757812,2815500,905.0504943847657,826.1185949707032,54.867361246029496,23.74076223700729,30.676868861008042,905.0504943847657,944.5647160114585,865.5362727580729,2992730.0,0.007771285016607621
2024-12-20,909.0499877929688,919.9199829101562,890.489990234375,893.2100219726562,4530500,905.6289947509765,829.6937951660157,53.70746438750999,22.084154120463836,28.958325912899202,905.6289947509765,945.0151134363624,866.2428760655906,2993690.0,0.0026401456974762816
