Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-06-26,212.25733947753906,213.8598456726642,209.65948819693895,210.51548557795786,66213200,202.45866775512695,187.9720260620117,67.53431344042582,6.56662388542901,6.771556400998957,202.45866775512695,221.32780795605592,183.58952755419799,88492165.0,0.003985982671934618
2024-06-27,213.1033935546875,214.73575892320002,211.36153961685812,213.69064352295018,49772700,203.64362640380858,188.86683044433593,70.0122591177188,6.552967305294004,6.7278385818579665,203.64362640380858,222.03138092729773,185.25587188031943,88327400.0,-0.016254182316641108
2024-06-28,209.6395721435547,215.0642148828325,209.3210696212814,214.76560832661605,82542700,204.6056266784668,189.71979248046875,63.7053171648072,6.191273777459145,6.620525620978203,204.6056266784668,222.06570179116147,187.1455515657721,89957140.0,0.029104576415980965
2024-07-01,215.7410430908203,216.4974998735104,210.933524598722,211.10273143743845,60402900,205.82492370605468,190.7138687133789,72.52621250653614,6.3240668579692,6.561233868376403,205.82492370605468,222.78770006053364,188.86214735157571,89219370.0,0.01623998633547874
2024-07-02,219.2446746826172,219.35416325375095,214.09874221485333,215.1438424446849,58046200,207.1308166503906,191.81857238769533,65.64140410053852,6.635529861612184,6.57609306702356,207.1308166503906,223.99863469779095,190.26299860299028,89617655.0,0.0058110081561513205
2024-07-03,220.51870727539062,220.51870727539062,218.01043340115498,218.97591935149836,37369800,208.4844856262207,192.93205810546874,61.36728488677473,6.905567238116561,6.64198790124216,208.4844856262207,225.0709748790863,191.8979963733551,89112575.0,0.021620388828773818
2024-07-05,225.28640747070312,225.39589603978789,220.61823649717394,220.61823649717394,60412400,210.00089416503906,194.11982513427733,64.7849395897724,7.418768420609382,6.7973440051156055,210.00089416503906,226.9226054920328,193.0791828380453,89425355.0,0.0065389176781671665
2024-07-08,226.75953674316406,226.78939588229815,222.21080217009418,226.0329238568709,59085900,211.66013565063477,195.29490875244142,68.85609240171834,7.853819335515368,7.008639071195558,211.66013565063477,228.30570609836172,195.01456520290782,90320560.0,0.0037748017231511444
2024-07-09,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100,213.242236328125,196.4698162841797,66.08624553452447,8.173451667077131,7.241601590371873,213.242236328125,229.62289715108545,196.86157550516452,90069170.0,0.018803567202810845
2024-07-10,231.89549255371094,231.9950331368443,228.1828596567971,228.23262994836378,62627700,215.22595901489257,197.74205322265624,73.80894445327583,8.672154296950055,7.52771213168751,215.22595901489257,230.4568061202555,199.99511190952964,88337450.0,-0.023220788309763818
2024-07-11,226.5106964111328,231.30825199534104,224.7190721562944,230.31290687462652,64710600,216.2422073364258,198.82309783935546,72.3346285182337,8.534491373973026,7.729067980144614,216.2422073364258,231.64462126845774,200.83979340439384,82954315.0,0.013050734593476943
2024-07-12,229.46682739257812,231.55705794741596,227.61548510301753,227.85437336829477,53046500,217.11163940429688,200.02628479003906,78.22676933335737,8.565193363049644,7.896293056725621,217.11163940429688,233.4585138569038,200.76476495168995,75699925.0,0.016743406086497048
2024-07-15,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300,218.11494674682618,201.32678955078126,79.81379637555264,8.79812740643274,8.076659926667045,218.11494674682618,235.86494302705407,200.3649504665983,73938355.0,0.001791874772034241
2024-07-16,233.72694396972656,235.17019132901206,231.2485291999769,233.90609879782943,43234300,219.22624969482422,202.56150299072266,79.57730631029445,8.913711568202444,8.244070254974124,219.22624969482422,237.98698701360334,200.4655123760451,72593935.0,-0.02529592077155529
2024-07-17,227.81460571289062,230.38259805534622,225.58502708071103,228.3819445580284,57345900,219.83390884399415,203.4722116088867,67.25549020092348,8.43104868222656,8.281465940424612,219.83390884399415,238.89338297659725,200.77443471139105,70774815.0,-0.02053495036656927
2024-07-18,223.13644409179688,229.3673137711516,221.2353466054131,229.20805491946456,66034600,220.32610702514648,204.3225567626953,60.256375859863674,7.583626990594382,8.141898150458566,220.32610702514648,239.18164177248215,201.47057227781082,70079380.0,0.0005800264916602238
2024-07-19,223.265869140625,225.7442840425332,222.24066484667273,223.77350488950745,49151500,221.05420303344727,205.16177368164062,64.94869141428632,6.843594022520165,7.882237324870886,221.05420303344727,239.12854263984872,202.9798634270458,68228330.0,-0.001560352302960033
2024-07-22,222.91749572753906,226.7197061195605,222.0515351611177,225.95328613844396,48201800,221.87386932373047,205.98726379394532,59.01025789572902,6.158015965890854,7.53739305307488,221.87386932373047,238.61116624362705,205.1365724038339,58317350.0,0.0046883039711971275
2024-07-23,223.9626007080078,225.88362469345716,221.6434447483752,223.32558043665784,39960300,222.71344223022462,206.79727569580078,56.31325114241028,5.63407553858741,7.156729550177387,222.71344223022462,237.96395549586526,207.46292896458397,56279015.0,-0.028754334918082436
2024-07-24,217.522705078125,223.75357494115906,216.1192800710717,222.9572958470105,61777600,223.18473739624022,207.50377166748046,46.47787121679606,4.645651044856606,6.654513849113231,223.18473739624022,237.05330409957688,209.31617069290357,56532200.0,-0.004804578814397331
2024-07-25,216.47760009765625,219.8219600686179,213.62094948036474,217.91088420998827,51391200,223.3957504272461,208.12506622314453,38.650939939198445,3.7349323001029973,6.070597539311185,223.3957504272461,236.68039579348198,210.11110506101022,55791100.0,0.0021610513681606935
2024-07-26,216.94541931152344,218.46829606182757,215.0044842643322,217.6819649471348,41601300,223.58785171508788,208.73282440185548,37.019469846682426,3.016161798623301,5.4597103911736085,223.58785171508788,236.34654052184263,210.82916290833313,55382530.0,0.0012846631337550818
2024-07-29,217.22412109375,218.27918447457574,214.74570631572197,215.95008057489312,36311800,223.96707916259766,209.3005694580078,36.042817792789094,2.440882923412289,4.855944897621345,223.96707916259766,235.35766586342027,212.57649246177505,53070985.0,0.002565959539196472
2024-07-30,217.78150939941406,219.30438617677734,215.11397665237357,218.16969337819762,41643800,224.06910247802733,209.8770736694336,28.93646421421012,2.006813550711172,4.2861186282393104,224.06910247802733,235.18264461364535,212.9555603424093,52133030.0,0.014990826082749598
2024-07-31,221.04623413085938,222.77814001369308,219.60298682237814,220.40921389598267,50036300,224.15918045043946,210.5182748413086,41.2939926631287,1.9042949204685158,3.8097538866851517,224.15918045043946,235.13644631623444,213.1819145846445,51732535.0,-0.016750646084909726
2024-08-01,217.34356689453125,223.43507433375405,216.00980804268707,223.32558576007955,62501000,224.00042343139648,211.06213165283202,31.13394375160283,1.5069032235574014,3.349183754059602,224.00042343139648,235.28685874904988,212.71398811374308,52989095.0,0.006869361241935712
2024-08-02,218.83657836914062,224.54986481713928,216.69659243938975,218.12987665236415,105568600,223.67793197631835,211.6097705078125,25.701934659450444,1.2974843966180174,2.9388438825712853,223.67793197631835,235.1762497613698,212.1796141912669,55246905.0,-0.048167041030217295
2024-08-05,208.29586791992188,212.506173331003,195.0876345333798,198.16324716744046,119548600,222.75474853515624,211.9754605102539,18.134220688911483,0.2777692753276426,2.4066289611225566,222.75474853515624,236.03766185569094,209.47183521462154,58270040.0,-0.00974823743937936
2024-08-06,206.26535034179688,209.01251239840335,200.13403637997632,204.34434168651262,69660500,221.68724060058594,212.38056579589843,20.088430947951295,-0.6862969002953321,1.7880437888389789,221.68724060058594,236.65071740728098,206.7237637938909,59349260.0,0.012498329980471734
2024-08-07,208.84332275390625,212.64553325809877,205.4292810556757,205.9369016050796,63516400,220.5346321105957,212.7755191040039,28.932010360428848,-1.2281481343582357,1.184805404199536,220.5346321105957,235.73670587686175,205.33255834432967,59393695.0,0.01663323288586427
2024-08-08,212.3170623779297,213.2029189157903,207.85792055043288,212.1179963940502,47161100,219.82495040893554,213.23974792480467,35.30981919519196,-1.3615720299628435,0.67552991736706,219.82495040893554,235.17683435099627,204.4730664668748,58516220.0,0.013735903014507667
2024-08-09,215.23342895507812,215.77090862412464,210.98330114399806,211.11270086651854,42201600,219.11328048706054,213.75633209228516,40.35482273228213,-1.2179453034991639,0.2968348731938153,219.11328048706054,233.89213033654335,204.33443063757773,57973975.0,0.007129965549701023
2024-08-12,216.76803588867188,218.7410960979999,214.8448035806853,215.31315848368175,38028100,218.28623809814454,214.28370147705078,41.0788826101945,-0.9691187361711684,0.04364415132081856,218.28623809814454,231.4873022815019,205.08517391478716,56743815.0,0.017193024691488423
2024-08-13,220.49493408203125,221.11275746457662,218.2428407360094,218.2428407360094,44155300,217.62463760375977,214.86649810791016,53.95135717600932,-0.4658226382397004,-0.05824920659128524,217.62463760375977,228.72686203545254,206.522413172067,56789865.0,0.0020337215221548632
2024-08-14,220.943359375,222.24876826808693,218.93043078284688,219.7973936824548,41960600,217.28107528686525,215.42282897949218,56.03260062991606,-0.03042199525611977,-0.05268376432425215,217.28107528686525,227.44084996985654,207.12130060387395,56020600.0,0.013530556893823542
2024-08-15,223.93284606933594,224.56064415441705,221.97970491871703,223.81327127421198,46414000,217.32089538574218,216.0325793457031,58.83696516376043,0.5495281250940991,0.0677586135594181,217.32089538574218,227.58302659497568,207.05876417650867,55039570.0,0.0059185060327426875
2024-08-16,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200,217.42051162719727,216.63857849121095,59.898600264027344,1.103368329672037,0.2748805567819419,217.42051162719727,227.96054436950715,206.8804788848874,54799005.0,-0.0007078736755057324
2024-08-19,225.09873962402344,225.19839542072495,222.2587166767679,224.92933693390268,40687800,217.5295738220215,217.2690591430664,59.104672347839035,1.511994715029772,0.5223033884315079,217.5295738220215,228.35049739596758,206.7086502480754,54423305.0,0.002744699371362902
2024-08-20,225.71656799316406,226.3742597731608,224.66028342820331,224.9791698204466,30299000,217.6172721862793,217.86392059326172,56.220968306445414,1.8641983373921676,0.7906823782236398,217.6172721862793,228.68337078846582,206.5511735840928,53940240.0,-0.00048558190836600623
2024-08-21,225.60696411132812,227.18143154067607,224.26170199000447,225.7265541171402,34765500,218.02148513793946,218.5316390991211,62.17211375593828,2.1101535912630425,1.0545766208315204,218.02148513793946,229.64936930725813,206.3936009686208,52589635.0,-0.008259714428674014
2024-08-22,223.74351501464844,227.5401669123529,223.11571691317775,226.9920904114928,43695300,218.38478088378906,218.88279479980469,57.14996560432118,2.1301550321246054,1.2696923030901375,218.38478088378906,230.26093919959553,206.5086225679826,52204840.0,0.01028816589495296
2024-08-23,226.04542541503906,227.42059644239848,223.5442228703079,224.86956599566977,38677300,218.83978118896485,219.16213958740235,84.03479215467809,2.3051785857410323,1.4767895596203164,218.83978118896485,231.17226380042393,206.50729857750576,52058640.0,0.0014988410038454525
2024-08-26,226.3842315673828,226.48388737170686,223.1057623977585,225.9657045588355,30602200,219.29778671264648,219.4249694824219,91.25444377208588,2.443062731516477,1.6700441939995487,219.29778671264648,232.0508346269287,206.54473879836428,51773160.0,0.00374156200625797
2024-08-27,227.23126220703125,228.0483972344343,224.10226151212836,225.208374045966,35934600,219.77027435302733,219.7395770263672,90.58618441260313,2.590819845682688,1.8541993243361767,219.77027435302733,232.97886121610134,206.56168748995333,51487700.0,-0.0067535026593108505
2024-08-28,225.6966552734375,229.05484595642545,224.88947977262964,227.12163896438045,38052200,220.00279541015624,219.9402816772461,82.29629296773999,2.5546401672563093,1.9942874929202032,220.00279541015624,233.46721041678524,206.53838040352724,50888495.0,0.014570094655923738
2024-08-29,228.98507690429688,232.10411789712717,228.07827604001008,229.294003797999,51906300,220.58487091064453,220.25413360595704,82.6086704817481,2.7595057895577213,2.147331152247707,220.58487091064453,234.56202058063528,206.60772124065377,50358760.0,-0.003437915937384517
2024-08-30,228.19784545898438,229.5929353752877,226.68316554604098,229.38367949051207,52990800,221.0529342651367,220.64401153564452,78.09894786121131,2.8257665944178427,2.2830182406817343,221.0529342651367,235.405506562364,206.70036196790943,47729870.0,-0.0272052334529842
2024-09-03,221.9896697998047,228.19784265919515,220.39526831044307,227.7494219919808,50190600,221.73762435913085,220.95332153320314,53.275088146774664,2.3502387781837513,2.296462348182138,221.73762435913085,234.7739404037995,208.7013083144622,44261970.0,-0.008618730072864067
2024-09-04,220.07640075683594,221.00313580397116,216.71819503548093,220.88356101217042,43840200,222.4281768798828,221.21142669677735,48.215004929259315,1.7982654511745295,2.1968229687806162,222.4281768798828,233.29650305701267,211.55985070275295,42970955.0,0.006927789345394286
2024-09-05,221.60104370117188,224.6901757794695,220.744055533832,220.85367082984084,36615400,223.0660629272461,221.48151153564453,44.89083039510751,1.4669386013431165,2.0508460952931165,223.0660629272461,231.88076782390533,214.25135803058686,41625905.0,-0.007015016202747026
2024-09-06,220.0465087890625,224.4510243839852,219.00018373655976,223.16553454066073,48423000,223.45253524780273,221.637294921875,38.69431864297267,1.0666263060494714,1.8540021374443876,223.45253524780273,230.84612897217656,216.0589415234289,41689000.0,0.000407600932198271
2024-09-09,220.13619995117188,220.49493955114087,215.95091475509392,220.04651885251477,67180000,223.69767379760742,221.7779510498047,39.202106290650846,0.7479908818588967,1.6327998863272895,223.69767379760742,230.21731775207365,217.1780298431412,42937920.0,-0.003621442968199662
2024-09-10,219.3389892578125,220.70418549359823,215.97082401031443,218.15315521125123,51591000,223.82622146606445,221.97193939208984,36.23063791039328,0.4262284756084682,1.3914856041835253,223.82622146606445,229.8533549638212,217.7990879683077,43616065.0,0.011585157152198988
2024-09-11,221.88006591796875,222.3085524071335,217.126770108234,220.6842723421212,44587100,223.89547805786134,222.09471984863282,42.71807378344374,0.3719850877539841,1.187585500897617,223.89547805786134,229.7918502292398,217.99910588648288,43637655.0,0.0004939780479265021
2024-09-12,221.9896697998047,222.7669363444001,219.05000630879996,221.72061131734026,37498200,223.94779357910156,222.14961975097657,46.321048824361604,0.333990890262271,1.016866578770548,223.94779357910156,229.751723007464,218.14386415073912,43414535.0,-0.0012119616601647953
2024-09-13,221.7206268310547,223.25522582753553,221.13269713278441,222.7968456308755,36766600,223.8371826171875,222.17365814208983,40.08225885013969,0.27895507545807163,0.8692842781080528,223.8371826171875,229.72601124599328,217.9483539883817,42932165.0,-0.02777522570687141
2024-09-16,215.56228637695312,216.45912779468063,213.1706839207783,215.7815017768951,59357400,223.35238723754884,221.97917572021484,30.41126491678419,-0.25860675385200693,0.6437060717160409,223.35238723754884,230.25739748202588,216.4473769930718,43683025.0,0.0021725634932601157
2024-09-17,216.03060913085938,216.1402244248995,213.74863736172932,214.99425879157621,45519300,222.89898071289062,221.76459716796876,29.443945977370717,-0.6394672636397445,0.38707140464488377,222.89898071289062,230.47905402480367,215.31890740097757,43924600.0,0.017989894179752275
2024-09-18,219.91697692871094,221.92990559819444,216.77800151948543,216.7879762232403,59894900,222.60900115966797,221.6106265258789,40.23568789218802,-0.6205512317229704,0.18554687737131292,222.60900115966797,230.17895513126626,215.03904718806967,45404395.0,0.03706551801393787
2024-09-19,228.0683135986328,229.01499812075548,223.84317512238368,224.20191472936153,66781300,222.7320686340332,221.53408294677735,48.66977077839698,0.05158990919386497,0.15875548373582335,222.7320686340332,230.58208859055262,214.88204867751378,47005185.0,-0.002927471877543386
2024-09-20,227.40065002441406,232.27352055331795,226.82267984404155,229.1644542640561,318679900,222.9149253845215,221.55188201904298,48.83923679569369,0.5243473850834164,0.23187386400534196,222.9149253845215,231.03004784820934,214.79980292083366,60754415.0,-0.00758099297124748
2024-09-23,225.67672729492188,228.64628476177805,225.01903547850176,226.54367501316779,54146000,222.89649047851563,221.47608001708986,56.174935946874626,0.751245048626231,0.3357481009295198,222.89649047851563,230.98329561552904,214.80968534150222,61527850.0,0.003973914719116678
2024-09-24,226.57354736328125,228.54662262661762,224.93929267987525,227.8490624720206,43556100,222.90595626831055,221.34137329101563,61.264679504646914,0.9919938782382189,0.46699725639125966,222.90595626831055,231.01037481229565,214.80153772432544,62175545.0,-0.004398088347523976
2024-09-25,225.57705688476562,226.49383244586693,223.2352976856936,224.1420985437932,42308700,222.82324600219727,221.1783755493164,57.02217153402696,1.0898178646539236,0.5915613780437925,222.82324600219727,230.77411205199547,214.87237995239906,62494250.0,0.0050802189317789015
2024-09-26,226.72303771972656,227.69960067739044,224.62042810744603,226.50380712846774,36636700,222.87456512451172,221.15654418945311,61.96430339001311,1.2454582868323314,0.7223407598015004,222.87456512451172,230.91625267361246,214.83287757541098,62423475.0,0.001186659156722225
2024-09-27,226.99208068847656,228.71603171782343,226.50380681299467,227.6597471643239,34026000,222.7749153137207,221.2336569213867,62.20723337269219,1.374667648874265,0.8528061376160534,222.7749153137207,230.54250637889936,215.00732424854203,61529460.0,0.02287204225447259
2024-09-30,232.18385314941406,232.18385314941406,228.84558136748996,229.23421467656505,54541900,222.97421569824218,221.4120166015625,69.77606417792704,1.8743928137525927,1.0571234728433612,222.97421569824218,231.49563161728653,214.45279977919782,61607015.0,-0.02914164788375384
2024-10-01,225.41763305664062,228.84557057238277,222.9562838134916,228.71603627902877,63285000,223.14561386108397,221.46201934814454,54.81945192813001,1.704799327965901,1.1866586438678692,223.14561386108397,231.72137437874198,214.56985334342596,62261735.0,0.0025197370603202707
2024-10-02,225.98562622070312,226.57355589970402,222.2388023482828,225.09874435066007,32880600,223.44107513427736,221.50247985839843,55.3767893784393,1.5978090222409946,1.2688887195424945,223.44107513427736,231.9786956460126,214.9034546225421,61713755.0,-0.004894601650727859
2024-10-03,224.8795166015625,226.01552277761738,222.53775735368686,224.35137431302277,34044200,223.60499877929686,221.6496160888672,54.156829500134734,1.40753939403794,1.2966188544415835,223.60499877929686,232.1197297663441,215.09026779224962,61585195.0,0.005007292859186219
2024-10-04,226.00555419921875,227.20134772512517,223.3449086623416,227.10169192907478,37245100,223.9029510498047,221.84017517089845,65.84037468280368,1.33225377410173,1.303745838373613,223.9029510498047,232.30974482084693,215.49615727876247,61026300.0,-0.022530803767342955
2024-10-07,220.91346740722656,224.8994562199718,220.55472780586587,223.7136221153256,39505400,223.94181442260742,221.9195361328125,56.495262359455,0.8518805810685421,1.213372786912599,223.94181442260742,232.28221392764493,215.6014149175699,59642570.0,0.018404127426951078
2024-10-08,224.97918701171875,225.18844291794565,222.46800969960725,223.51433484676548,31855700,224.22382431030275,222.07463745117187,56.70186104784795,0.7901426851066446,1.1287267665514082,224.22382431030275,232.28569433495124,216.16195428565425,58655805.0,0.016698254151656267
2024-10-09,228.73594665527344,228.94521774486736,224.04245364435144,224.44104641791938,33591100,224.56661834716797,222.29372619628907,51.000270677076756,1.0324525936239866,1.109471931965924,224.56661834716797,232.79028373584234,216.3429529584936,58106005.0,-0.002178255086458747
2024-10-10,228.23770141601562,228.6960967971132,226.3742566041183,226.98212047614993,28183500,224.8790199279785,222.4375555419922,51.2604980227527,1.1707846385486675,1.1217344732824728,224.8790199279785,233.1649685430731,216.59307131288392,57640270.0,-0.006505307670533589
2024-10-11,226.75294494628906,228.60643037956845,226.54367384020586,228.4968150773993,31759200,225.13063583374023,222.62574310302733,51.632411885030585,1.147380059197502,1.1268635904654787,225.13063583374023,233.31779423655678,216.94347743092368,57389900.0,0.01647988379380183
2024-10-14,230.48980712890625,230.91829362955485,227.79926770980506,227.89890830734765,39882100,225.87701187133788,222.85880767822266,55.469013695547666,1.4140648499522968,1.1843038423628425,225.87701187133788,233.05029981656716,218.7037239261086,56416135.0,0.011024615070921673
2024-10-15,233.03086853027344,236.65811760908664,231.5560417756155,232.79170373632726,64751400,226.7270248413086,223.3535076904297,59.97869003354604,1.809596979000844,1.309362469690443,226.7270248413086,232.95416175081206,220.49988793180515,57377740.0,-0.008851871910463549
2024-10-16,230.96810913085938,231.3069145139278,229.0349022193022,230.78874694170784,34082200,227.27958145141602,223.84756286621095,55.546875841138096,1.9343140285414222,1.434352781460639,227.27958145141602,232.89339016242022,221.66577274041182,56087105.0,0.0015963822031264119
2024-10-17,231.33682250976562,233.0308799404877,229.71254238803704,232.6123377292532,32993800,227.44300689697266,224.29743286132813,55.66236261059262,2.0393963850054604,1.5553615021696034,227.44300689697266,233.33681235584112,221.5492014381042,54397730.0,0.012276522024762482
2024-10-18,234.1768341064453,235.35269346424636,233.19029643777657,235.35269346424636,46431500,227.7818161010742,224.73462829589843,52.767004071740594,2.325038513765037,1.7092969044886903,227.7818161010742,234.39992967368508,221.16370252846335,40785310.0,0.006297837891972913
2024-10-21,235.65164184570312,236.0203561309456,233.6287538470191,233.6287538470191,36254500,228.2805618286133,225.14299255371094,66.65587227921836,2.63998451961416,1.8954344275137842,228.2805618286133,235.68717468952337,220.8739489677032,39890735.0,-0.002621722070394461
2024-10-22,235.03382873535156,235.3925683333293,231.7852533575211,233.07072804715946,38846600,228.7035758972168,225.50830841064453,64.70212832425148,2.807367557905337,2.077821053592095,228.7035758972168,236.64664953434774,220.76050226008587,39655260.0,-0.021623006734260097
2024-10-23,229.95169067382812,234.31635331873264,226.96219904424217,233.26006870913344,52287000,228.92230758666992,225.69744354248047,57.298560092744246,2.5011025994318175,2.1624773627600393,228.92230758666992,236.74285794614494,221.1017572271949,40154175.0,-0.0008233514358285676
2024-10-24,229.76235961914062,230.0114839114603,227.60992208421712,229.17441473320775,31109500,229.07427368164062,225.8738235473633,55.55558564193656,2.217545495417056,2.1734909892914427,229.07427368164062,236.83275716385953,221.3157901994217,39877815.0,0.003643184426631807
2024-10-25,230.59942626953125,232.4030838122294,228.7658750265385,228.93527772998817,38802300,229.25464096069337,226.0071551513672,66.38574898618214,2.036888745061532,2.1461705404454605,229.25464096069337,236.97694943586154,221.5323324855252,40116630.0,0.008599401134049778
2024-10-28,232.5824432373047,233.9077863541258,231.73542973016842,232.50273684103132,36087100,229.2745704650879,226.15364013671876,63.83751561377911,2.030325536427995,2.1230015396419675,229.2745704650879,237.0306922459051,221.51844868427068,39193890.0,0.0011568294828880887
2024-10-29,232.85150146484375,233.50919327337175,231.50623935322642,232.28350596136286,35417200,229.64626388549806,226.30869537353516,58.57920521552264,2.0235091428415615,2.1031030602818865,229.64626388549806,237.33635482128815,221.95617294970796,37800500.0,-0.015277956529408998
2024-10-30,229.29400634765625,232.65219696606212,228.74592985962587,231.79520878623467,47070900,229.8116828918457,226.380244140625,51.95287331289416,1.711319946007137,2.024746437426937,229.8116828918457,237.3101692887303,222.3131964949611,38510015.0,-0.018209475044007384
2024-10-31,225.11868286132812,229.02495000446748,224.5805658660821,228.53666090957242,64370100,229.823641204834,226.370478515625,47.251997826291095,1.1141508105920934,1.8426273120599683,229.823641204834,237.2897018388553,222.35758057081267,40026310.0,-0.013279670594761428
2024-11-01,222.12918090820312,224.56063636026596,219.4984290694042,220.1959740256502,65276700,229.62982254028321,226.3381918334961,35.57920878593342,0.395107590737382,1.5531233677954512,229.62982254028321,237.69077989476415,221.56886518580228,41427890.0,-0.004037518088666259
2024-11-04,221.23233032226562,222.0095968952219,218.94039900502227,220.21591416091667,44944500,229.64576568603516,226.2419299316406,28.4256384873067,-0.24429164638297607,1.193640364959766,229.64576568603516,237.63507899628425,221.65645237578607,41699845.0,0.006486244749695169
2024-11-05,222.66729736328125,223.1655459656629,220.36539125313263,221.02308305755813,28111300,229.5301712036133,226.1675912475586,34.46477343211873,-0.6279912089873392,0.829314050170345,229.5301712036133,237.86327798478004,221.19706442244654,41512625.0,-0.00326697058068115
2024-11-06,221.93984985351562,225.27812143912794,220.41521040716108,221.83023455712816,54561100,229.19036636352538,226.06176300048827,32.64629368296235,-0.9794839302228979,0.4675544540916964,229.19036636352538,238.18762928010383,220.19310344694694,42561125.0,0.021372150662940292
2024-11-07,226.6831817626953,227.081789771112,223.7833864288354,223.8431738287627,42137700,229.11264038085938,226.08149353027343,37.07016753093025,-0.8653223039034117,0.20097910249267478,229.11264038085938,238.17120530154114,220.05407546017761,43258835.0,-0.0011882140635083305
2024-11-08,226.41383361816406,228.10973956989392,225.8651541338214,226.6233197345054,38328800,229.09568481445314,226.03006866455078,33.36889892979055,-0.7875046731153645,0.003282347371066918,229.09568481445314,238.17409457641932,220.01727505248695,43587315.0,-0.012028569123718524
2024-11-11,223.69039916992188,225.15686291743452,220.96697301971395,224.4585504714927,42005600,228.7557144165039,225.93991973876953,31.017284568498624,-0.9348160616954715,-0.18433733444224076,228.7557144165039,238.11908286708064,219.39234596592718,43693490.0,0.0
2024-11-12,223.69039916992188,225.04712701721013,222.82249764582772,224.00963641496367,40398300,228.28869094848633,225.97393432617187,37.37448016728183,-1.0395777927859342,-0.35538542611097945,228.28869094848633,237.6859294451844,218.89145245178827,42475835.0,0.003969092565820009
2024-11-13,224.5782470703125,226.10456392944064,222.2239257676591,223.4709176605461,48566200,227.96919784545898,226.0639712524414,39.83295627296777,-1.038983558221247,-0.492105052533033,227.96919784545898,237.41722776093343,218.52116792998453,43200035.0,0.013770454601045312
2024-11-14,227.67079162597656,228.31922131738446,224.45853931227538,224.47849544461576,44923900,227.78589630126953,226.1853662109375,44.72321273922475,-0.7799790103672137,-0.5496798440998691,227.78589630126953,237.1001320426406,218.47166055989845,43796540.0,-0.014109186922565575
2024-11-15,224.4585418701172,226.3739196007606,223.73030286311794,225.8551667084814,47923700,227.29998168945312,226.2736068725586,35.983317133478735,-0.8244144133949192,-0.6046267579588792,227.29998168945312,236.2158590899593,218.38410428894693,43871150.0,0.013422192824461332
2024-11-18,227.4712677001953,229.18712968944305,224.62812021676072,224.70792952115227,44686000,226.89096298217774,226.42030822753907,41.51999780664098,-0.609502034297634,-0.6056018132266302,226.89096298217774,234.89785891956933,218.88406704478615,44292725.0,0.0011402941474583095
2024-11-19,227.73065185546875,229.60613257977118,226.11455519341968,226.43377721041003,36211800,226.5258041381836,226.58814147949218,47.25003194016936,-0.4134858840509139,-0.567178627391487,226.5258041381836,233.57833354222782,219.47327473413935,44160985.0,0.00315399667501004
2024-11-20,228.44891357421875,229.37666823104936,225.34639715216647,227.51117324017346,35169600,226.45066528320314,226.71951843261718,56.669025653060324,-0.19790265619036518,-0.4933234331512626,226.45066528320314,233.38046434800663,219.52086621839965,43305115.0,-0.002096031239889218
2024-11-21,227.97007751464844,229.60613029336434,225.16684213362325,228.3292117939797,42108300,226.3610511779785,226.83912658691406,63.00449055108962,-0.06494086525464127,-0.4076469195719383,226.3610511779785,233.15556486291734,219.56653749303968,43855055.0,0.005907532854041886
2024-11-22,229.3168182373047,230.16477882059493,227.51117639639193,227.51117639639193,38168300,226.2969207763672,226.99105041503907,67.64623401572433,0.14740385327164063,-0.29663676500322256,226.2969207763672,232.94564377753125,219.64819777520313,43823355.0,0.013050863934787493
2024-11-25,232.30960083007812,232.68869124314412,229.1871434272115,230.9030055193102,90152800,226.28327865600585,227.32599670410156,69.70637434246389,0.5508314737254807,-0.1271431172574819,226.28327865600585,232.87860419390924,219.68795311810246,46526640.0,0.009404359064732137
2024-11-26,234.49432373046875,235.00310615337486,232.76849125195545,232.76849125195545,45986200,226.36541976928712,227.69527099609374,74.2156697695719,1.0349098524743,0.10526747668887448,226.36541976928712,233.33545763243842,219.3953819061358,47055090.0,-0.0005530387524059766
2024-11-27,234.36463928222656,235.12282010257627,233.24733940643014,233.9057547855541,33498400,226.61895141601562,227.98422424316405,68.02434409994285,1.3920344969052394,0.3626208807321475,226.61895141601562,234.36338384286537,218.87451898916586,46376465.0,0.010215816180936699
2024-11-29,236.7588653564453,237.2377059705746,233.40695061340287,234.24492549364632,28481400,227.2009605407715,228.1580352783203,72.07322361815262,1.8469617598938441,0.6594890565644869,227.2009605407715,236.12967785566227,218.27224322588071,44582030.0,0.009522610165137335
2024-12-02,239.013427734375,240.21053691361496,236.58928278806928,236.69901868412032,48137100,228.04517288208007,228.39029083251953,83.36232546581209,2.3621893862879517,1.0000291225091797,228.04517288208007,238.07918880936828,218.01115695479186,43725050.0,0.01277184654938357
2024-12-03,242.06607055664062,242.1758064568113,238.32509471728144,239.232908507596,38861000,229.08685989379882,228.7180776977539,85.31445153964896,2.98245388411317,1.3965140748299778,229.08685989379882,240.38851809058886,217.78520169700877,43420875.0,0.0014836067630179528
