Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2024-07-01,453.2549133300781,453.8900280472802,442.2691337894114,445.2463078469115,17662800,435.91932983398436,420.20946716308595,78.73363680785948,8.421106505437308,7.765240697359831,435.91932983398436,462.0302858363697,409.808373831599,18001660.0,0.005583191834076073
2024-07-02,455.7855224609375,456.0931613731061,449.6624541774822,449.7517960549086,13979800,438.18992309570314,421.4177752685547,77.73149789720779,8.762572407742539,7.964707039436373,438.18992309570314,462.80244432618906,413.5774018652172,17826415.0,0.0032441523972259745
2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.70380374999445,9932800,440.40791778564454,422.6192022705078,73.9956481957084,9.048198302248863,8.181405291998871,440.40791778564454,463.3655860614263,417.4502495098628,17605610.0,0.014736146750000234
2024-07-05,464.0024719238281,464.7864695275555,455.47783432563756,456.11294900666536,16000300,442.56884613037107,423.82443664550783,77.43983162599145,9.706395046614716,8.48640324292204,442.56884613037107,465.88235209731766,419.2553401634245,17556225.0,-0.0028231240191594065
2024-07-08,462.6925354003906,464.14144858333964,460.9260800009118,463.00017429743497,12962300,444.63897399902345,424.9739532470703,74.8269856014863,10.006965707178551,8.790515735773344,444.63897399902345,467.3415449940519,421.936403003995,17461275.0,-0.01437027145516978
2024-07-09,456.04351806640625,463.7742246843102,454.5152269456782,463.4467488725584,17207200,446.409895324707,426.1890057373047,61.49888535525859,9.598010104542595,8.952014609527195,446.409895324707,466.613364515501,426.206426133913,17640550.0,0.01460160226086904
2024-07-10,462.7024841308594,462.91087784219644,455.36869724486377,457.71075666628917,18196100,448.31429595947264,427.3930059814453,68.69484920444255,9.699423832923344,9.101496454206426,448.31429595947264,466.9900833060841,429.6385086128612,17850205.0,-0.02477206749710703
2024-07-11,451.2403869628906,461.2436790661222,448.1143297880847,459.457386639418,23111200,449.4069198608398,428.4483990478516,57.013755318389194,8.7539889590484,9.031994955174822,449.4069198608398,465.8431202785277,432.97071944315195,18278210.0,-0.0025292425494098936
2024-07-12,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300,450.02666625976565,429.7369396972656,53.07852789945729,7.8224594861711125,8.790087861374081,450.02666625976565,465.5121372810537,434.5411952384776,17976115.0,0.0009040028688345192
2024-07-15,450.5059814453125,453.7808911637112,447.99523247056425,449.85099950163277,14429400,450.64095611572264,430.92247192382814,55.283022864059035,7.0359423960001095,8.439258768299288,450.64095611572264,465.09479405021835,436.18711818122694,17899555.0,-0.009780533769402577
2024-07-16,446.09979248046875,450.84342238707205,443.26156747821994,450.764044396858,17175700,450.9858123779297,431.96242553710937,48.821897540225635,5.988052765240411,7.9490175676875126,450.9858123779297,464.5950042814398,437.37662047441955,18079240.0,-0.013347632796677056
2024-07-17,440.1454162597656,441.46531376189114,435.8384412822571,439.22249954002416,21778000,450.7451568603516,432.7085485839844,43.402568236541136,4.6238237233612836,7.283978798822267,450.7451568603516,464.959869090549,436.5304446301542,18128640.0,-0.00710228365938792
2024-07-18,437.0193786621094,441.2668124744543,431.0948010273652,440.95917357547034,20794800,450.44892578125,433.2558435058594,40.8154194260036,3.2529196374792946,6.4777669665536735,450.44892578125,465.5664276184686,435.3314239440314,18312755.0,-0.007402803205055597
2024-07-19,433.7842102050781,437.7835768044072,428.71310445556236,429.80474110268796,20940400,450.02269439697267,433.82164611816404,42.46553279823383,1.8837030592333122,5.558954185089601,450.02269439697267,466.52390866840506,433.5214801255403,18365905.0,0.013337609795697203
2024-07-22,439.5698547363281,441.2172281155517,435.5705185548157,438.4286106688719,15808800,449.6832962036133,434.47938720703127,38.761215426411766,1.2510212233941047,4.697367592750503,449.6832962036133,466.770715791179,432.5958766160476,17432035.0,0.0043120490564139136
2024-07-23,441.4653015136719,444.9783753997072,439.7286166377608,440.5225176097392,13107100,449.54336700439455,435.13977111816405,38.11560793776945,0.8922774057766105,3.936349555355725,449.54336700439455,466.8619203928679,432.2248136159212,17291705.0,-0.035854785743196005
2024-07-24,425.63665771484375,438.12095826115956,424.3366274271562,437.0987963490377,26805800,448.4492553710937,435.4356378173828,28.801380118375334,-0.6616419270869187,3.0167512588671963,448.4492553710937,468.80487801403154,428.0936327281559,17794620.0,-0.0244812207585976
2024-07-25,415.216552734375,426.52980855641556,414.3333401430881,425.5374171635106,29943800,446.7740997314453,435.543310546875,18.838762093710386,-2.7027934606546182,1.8728423149628335,446.7740997314453,471.9738720660894,421.57432739680115,18466460.0,0.016419669353164856
2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,445.4055923461914,435.73107055664065,25.737301642802606,-3.7273216080176894,0.752809530366729,445.4055923461914,472.8745021687824,417.9366825236004,18905335.0,0.0034331656762396356
2024-07-29,423.4831848144531,428.86192913835873,421.4686315229256,428.29625878283395,15125800,444.4022842407227,435.803515625,29.284023680127987,-4.371955152218902,-0.2721434061503972,444.4022842407227,473.56997921966644,415.2345892617789,18243510.0,-0.008928349447999029
2024-07-30,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600,442.72464752197266,435.8418225097656,21.601789709172266,-5.128805773612044,-1.2434758796427265,442.72464752197266,473.56044491619593,411.8888501277494,18994750.0,-0.01080587147301848
2024-07-31,415.16693115234375,418.5708262456948,409.07363367025533,417.3005665174137,42891400,440.69371795654297,435.80490539550783,23.77722593706561,-6.025118127643964,-2.199804329242974,440.69371795654297,473.2121117273124,408.17532418577355,20440330.0,-0.0029640867997285936
2024-08-01,413.93634033203125,424.20759683358074,409.94693801865395,417.58836350695543,30296400,438.527326965332,435.6415570068359,23.746398103152387,-6.756861625697979,-3.1112157885339755,438.527326965332,472.1518195669655,404.9028343636985,21458510.0,-0.02066593698286312
2024-08-02,405.3819580078125,411.84243578824686,401.2635397070065,409.35152365396425,29437900,435.59630126953124,435.23368408203123,20.706093334823166,-7.9355645332198606,-4.076085537471153,435.59630126953124,470.0795393883071,401.11306315075535,22130390.0,-0.03265691807223914
2024-08-05,392.1434326171875,397.9886321568055,382.6462402085907,386.20895177644206,40709200,432.06884613037107,434.53166625976564,18.575873953857396,-9.82468063684712,-5.225804557346347,432.06884613037107,469.2123295791173,394.92536268162485,23517735.0,0.011286906926481821
2024-08-06,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500,429.0951461791992,433.9880340576172,24.16148018557331,-10.83971706427792,-6.348587058732662,429.0951461791992,467.6529407330904,390.537351625308,23904700.0,-0.0029528757294269292
2024-08-07,395.39849853515625,406.95985229689995,394.44581127033643,405.53083654236127,20650900,425.7299468994141,433.35826232910154,24.73495313723231,-11.60485872668562,-7.399841392323253,425.7299468994141,463.6810547772354,387.7788390215928,24027440.0,0.010691998359423138
2024-08-08,399.6260986328125,402.77196243732243,396.8970222599762,399.3780007807365,20203000,423.1492324829102,432.8098669433594,29.51191823313397,-11.734835135577384,-8.26684014097408,423.1492324829102,460.81476301173325,385.4837019540871,23882030.0,0.008269372280057974
2024-08-09,402.9307556152344,404.9453089972664,399.1993844500031,400.9559063701233,19276700,420.79081573486326,432.35039001464844,27.34970044606709,-11.439318829010688,-8.901335878581403,420.79081573486326,457.23843428976284,384.3431971799637,24029650.0,0.0019455837906392492
2024-08-12,403.7146911621094,405.64986625772775,401.16423832317224,403.9627889802462,16762900,418.4512512207031,432.194384765625,26.337374878149177,-11.014890182474005,-9.324046739359924,418.4512512207031,452.8151520529574,384.08735038844884,24146325.0,0.01769879528363716
2024-08-13,410.8599548339844,411.79280513110314,406.4537347921751,406.47357171655057,19414300,416.6892593383789,432.17215454101563,39.60632203029646,-9.986842258428453,-9.45660584317363,416.6892593383789,448.61108035592855,384.7674383208293,24258255.0,0.0068838738655159215
2024-08-14,413.6882629394531,414.54173528870035,409.3118435327495,411.64393908583247,18267000,415.3664016723633,432.23844665527344,48.7964943834482,-8.84196141768956,-9.333676958076817,415.3664016723633,445.32805525222443,385.40474809250213,24082705.0,0.011823776162078081
2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,414.44441375732424,432.3519537353516,47.1943924529499,-7.4540181564746035,-8.957745197756374,414.44441375732424,442.68604179449915,386.20278572014934,24080570.0,-0.006080263680046438
2024-08-16,416.0345458984375,418.8878379189571,414.87134183677813,418.15215435686315,22775600,413.5569305419922,432.25696655273435,44.05659453875947,-6.484678029696568,-8.463131764144414,413.5569305419922,440.3162816742359,386.7975794097485,24172330.0,0.007312314140642151
2024-08-19,419.07672119140625,419.2954420190991,414.03622098500824,416.52167114516885,15234000,412.5322738647461,432.21270141601565,49.49498135410543,-5.408643399537425,-7.852234091223017,412.5322738647461,436.5239219044393,388.5406258250529,24143590.0,0.007757400687109728
2024-08-20,422.3276672363281,423.3814956474892,419.18608502114756,419.2457333961214,16387600,411.5753921508789,432.2467529296875,55.90430834871209,-4.244624635578077,-7.130712200094029,411.5753921508789,431.9643121267733,391.1864721749845,24307615.0,-0.0015535269484067138
2024-08-21,421.67156982421875,423.9183962597862,419.2656405890008,421.6118911043651,16067300,411.3771377563477,432.1878948974609,56.43900287772124,-3.3366105868827276,-6.371891877451769,411.3771377563477,431.26122709919747,391.4930484134979,23770690.0,-0.020252821564565204
2024-08-22,413.13153076171875,424.30613578026436,412.1969990352219,421.8902550651885,19361900,411.2728866577148,431.8627673339844,56.45248338969201,-3.268436193752393,-5.751200740711894,411.2728866577148,431.09398235389307,391.4517909615366,23241595.0,0.0029840087094406
2024-08-23,414.36431884765625,416.8199448280934,409.69166039420327,414.5532154876874,18493800,410.88938903808594,431.3959704589844,73.12490869247625,-3.079434002036976,-5.216847392976911,410.88938903808594,430.12186355223656,391.6569145239353,22987095.0,-0.007917725066265868
2024-08-26,411.08349609375,414.85144695028356,408.9460150702165,413.94673947074824,13152800,410.26940460205077,430.8532366943359,65.47329489036466,-3.1579801512662584,-4.80507394463478,410.26940460205077,428.5693311602962,391.96947804380534,22888445.0,0.0008464495147280093
2024-08-27,411.43145751953125,411.9484202096587,407.8623548739229,410.4571501735566,13492900,409.8558685302734,430.2978125,67.39799662483475,-3.1557731726654765,-4.47521379024092,409.8558685302734,427.624365937416,392.0873711231309,21928710.0,-0.007829007225007123
2024-08-28,408.2103576660156,412.58474406521935,404.939496621488,412.46544730687265,14882700,409.508039855957,429.56284912109373,59.523140477401206,-3.3750346658067087,-4.255177965354077,409.508039855957,427.1103617698203,391.9057179420937,20528275.0,0.006137226785081662
2024-08-29,410.71563720703125,419.59365733541364,408.2103145266043,412.52505209065583,17045200,409.34700469970704,428.91828186035156,58.79227422782604,-3.3085074430209147,-4.065843860887445,409.34700469970704,426.83732111483704,391.85668828457705,19865715.0,0.009730925010755342
2024-08-30,414.7122802734375,415.0602190186727,409.7314285183125,413.18123450252676,24308300,409.81352081298826,428.3663507080078,61.58034539648099,-2.8998606569879257,-3.8326472201075417,409.81352081298826,427.3561899399493,392.27085168602724,19609235.0,-0.018459019057063486
2024-09-03,407.0570983886719,417.43634095322227,404.66112073149435,415.47780496274754,20313600,410.5592041015625,427.58033630371096,46.038177355563185,-3.157318731023281,-3.69758152229069,410.5592041015625,426.0920885177557,395.0263196853693,18589455.0,-0.001318894171112972
2024-09-04,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800,411.0567398071289,426.8254632568359,42.15791673733652,-3.365876913354157,-3.6312406005033835,411.0567398071289,425.2855913683636,396.8278882458942,18098920.0,-0.0012472923096903399
2024-09-05,406.01318359375,410.69576288507244,403.7663270914325,405.2476455783769,14195500,411.5874740600586,425.99534912109374,34.793032618883544,-3.531368024986307,-3.6112660853999685,411.5874740600586,424.03787580518866,399.1370723149285,17776150.0,-0.016381394202149124
2024-09-06,399.36212158203125,408.2600144548305,398.4673353023376,406.6792718819864,19609500,411.5742752075195,425.0081982421875,31.648005245711317,-4.151351842442182,-3.7192832368084114,411.5742752075195,424.0785115345301,399.07003888050895,17746475.0,0.01000756669304037
2024-09-09,403.3587646484375,406.2717051556254,399.80953429314275,404.8699075277366,15295100,411.5956756591797,424.08728515625,33.05468734577853,-4.270964767146552,-3.82961954287604,411.5956756591797,424.03894204618825,399.1524092721711,17547395.0,0.0209011550048952
2024-09-10,411.7894287109375,413.9070069368657,405.32725776034073,405.82434783346355,19594300,411.9994125366211,423.4520867919922,39.78024918035892,-3.6434750277593935,-3.7923906398527105,411.9994125366211,423.87715134830853,400.12167372493366,17688965.0,0.021342250603919588
2024-09-11,420.57794189453125,421.52239474938517,407.19625641616165,413.08181573237965,19266900,412.4853118896484,422.7985473632813,49.08391966632957,-2.4092529548730113,-3.515763102856771,412.4853118896484,424.94749945664825,400.0231243226486,17681595.0,0.009360811139688785
2024-09-12,424.514892578125,424.8827343519594,417.30708702498356,420.84636566939764,17418800,413.02664337158205,422.173134765625,60.332068773724345,-1.1007552312152598,-3.032761528528469,413.02664337158205,426.5998909749211,399.453395768243,17639185.0,0.008407459571558196
2024-09-13,428.083984375,429.3167579290349,422.98383586069434,423.35167762504557,15874600,413.5018615722656,421.58953125,61.94596909969049,0.22167914269709854,-2.381873394283356,413.5018615722656,428.4859113920729,398.51781175245833,17395310.0,0.0017417983702818773
2024-09-16,428.8296203613281,431.0068771042965,425.72778345078893,428.09393683099876,13834700,414.14161529541013,420.88607421875,66.1655707161884,1.3147291252392392,-1.642552890378837,414.14161529541013,430.60093235507884,397.6822982357414,16948265.0,0.0088329761215733
2024-09-17,432.6174621582031,439.27848092894993,429.75421863095636,437.6679140298658,18874200,414.81865234375,420.2845727539063,68.16093054550572,2.458288666580131,-0.8223845789870433,414.81865234375,433.14121464808443,396.49609003941555,17130275.0,-0.009973611049485132
2024-09-18,428.3027038574219,433.49232491922675,427.90503790639565,432.46832068384987,18898000,415.1174041748047,419.72975646972657,66.90643639460009,2.982027945157199,-0.061502074158194864,415.1174041748047,434.1370707946472,396.0977375549622,17255795.0,0.018291121891909734
2024-09-19,436.1368408203125,438.93048428402824,434.3572500672092,438.66206659768085,21706600,415.8406677246094,419.1984436035156,69.62995849675883,3.9833271610802967,0.7474637728895035,415.8406677246094,436.9004777320111,394.78085771720765,17537760.0,-0.007795914334646992
2024-09-20,432.73675537109375,436.6836515284863,431.6928784161533,434.6754186759471,55167100,416.8209289550781,418.8283709716797,64.04771350585621,4.451194919360603,1.4882100021837235,416.8209289550781,439.13740482017135,394.50445308998485,19328020.0,-0.0040433943271039885
2024-09-23,430.9870300292969,433.9198431554934,427.88519293448667,431.75253779309,15128900,417.65206451416014,418.44612976074217,70.54105822589568,4.6274528802703685,2.1160585778010526,417.65206451416014,440.8057704196533,394.498358608667,19159775.0,-0.010011341409712382
2024-09-24,426.6722717285156,430.82793711748263,423.62013164821116,430.47996802683457,17015800,418.43150329589844,417.9694555664062,66.24459163059447,4.368614975162757,2.5665698572733935,418.43150329589844,441.7034177549857,395.15958883681117,19352925.0,0.006850343357582389
2024-09-25,429.5951232910156,430.5992548420044,426.07574778788546,427.3283940093525,13396400,419.33968658447264,417.63936218261716,68.29682254568564,4.349198906629283,2.9230956671445716,419.33968658447264,442.87753670817926,395.801836460766,19348100.0,-0.0018513213032376186
2024-09-26,428.7998046875,432.766573468399,426.6324994108163,432.5578041483432,14492000,420.36915893554686,417.4124499511719,75.12306110394015,4.220979147735704,3.1826723632627982,420.36915893554686,443.65719494699266,397.08112292410107,19328565.0,-0.00762790344142783
2024-09-27,425.5289611816406,429.33668800604624,424.98217425530135,429.0085915782672,14896100,421.10982513427734,417.1826416015625,69.15809377134434,3.811497756138067,3.308437441837852,421.10982513427734,444.04470457072773,398.17494569782696,19221110.0,0.005326837511877125
2024-09-30,427.7956848144531,427.9150119120048,422.8943842039572,425.7178520466358,16807300,421.7639953613281,417.06287109375,65.48076610891874,3.628064388630605,3.372362831196403,421.7639953613281,444.6768952711987,398.8510954514575,18846060.0,-0.022333200099957096
2024-10-01,418.24163818359375,425.9863098334652,416.37257469880086,425.95648564338745,19092900,422.3232223510742,416.6363067626953,47.7733697865162,2.6808571542057393,3.2340616957982706,422.3232223510742,444.2494822660511,400.39696243609734,18785025.0,-0.008462275870996017
2024-10-02,414.7023620605469,420.3592494217051,414.2847930567838,420.12062555956777,16582300,422.7323287963867,416.10104797363283,40.57667069737508,1.6258567281972773,2.912420702278072,422.7323287963867,443.701528430603,401.7631291621704,18857350.0,-0.001414456301203737
2024-10-03,414.11578369140625,417.1082451347957,411.8788784861643,415.19943635003835,13686400,423.13745880126953,415.8706304931641,35.7707148621745,0.7339685846044404,2.476730278743346,423.13745880126953,443.0321407671956,403.2427768353435,18831895.0,-0.0011524165596025204
2024-10-04,413.6385498046875,417.30707662196244,412.55489718933603,415.80585503539044,19169700,423.85128021240234,415.8390704345703,34.43989939626506,-0.011238431505489643,1.9791365366935791,423.85128021240234,440.98735513049263,406.71520529431206,18809905.0,-0.015670820979145184
2024-10-07,407.156494140625,414.6824138383572,406.61962843429865,413.57888857865095,20919800,424.0411666870117,415.5415148925781,25.284641139168883,-1.1120490705309862,1.3608994152486662,424.0411666870117,440.28189263961355,407.80044073440985,19091140.0,0.01262394968438807
2024-10-08,412.2964172363281,413.24090045920747,405.79450128292336,408.50859351504334,19229300,424.06651611328124,415.3177795410156,34.70743486663099,-1.551812269306481,0.7783570783376367,424.06651611328124,440.2281132648619,407.90491896170056,19072890.0,0.00663117280375336
2024-10-09,415.0304260253906,417.9334453367463,411.8888131930908,413.4397317591671,14974300,423.78914031982424,415.2243444824219,27.65733373391612,-1.660574048486751,0.29057085297275914,423.78914031982424,440.3873573084569,407.1909233311916,18858260.0,-0.0038806689874502087
2024-10-10,413.4198303222656,414.9210519137125,410.74548354781774,412.81339505205864,13848400,423.23438720703126,415.1894024658203,28.746423191886137,-1.8553429167719742,-0.13861190097618753,423.23438720703126,440.4602532374806,406.00852117658195,18679740.0,0.0011542827270007994
2024-10-11,413.89703369140625,414.70231708134946,410.84489374484957,413.7180885691892,14144900,422.52503967285156,415.1886163330078,30.65491509310776,-1.9487285941948471,-0.5006352396199195,422.52503967285156,440.0754110101701,404.974668335533,18593255.0,0.006773712195424775
2024-10-14,416.7006530761719,421.5721293976272,415.09005586184196,415.3386008817118,16653100,421.91859130859376,415.414990234375,38.31275949787251,-1.7760357284998918,-0.755715337395914,421.91859130859376,439.38973404872837,404.44744856845915,18734175.0,-0.0009544143384202508
2024-10-15,416.3029479980469,420.02120204810905,412.84322081195853,419.7229298265709,18900200,421.1028656005859,415.8981805419922,33.44072302128734,-1.6522210880650618,-0.9350164875297438,421.1028656005859,437.98421862561764,404.2215125755542,18735475.0,-0.00625690223484876
2024-10-16,413.69818115234375,413.93677464609624,408.0910216693982,412.7537283462629,15508900,420.37263946533204,416.2407537841797,31.998122871860545,-1.7441742538994731,-1.0968480408036898,420.37263946533204,437.206080221105,403.53919870955906,18566020.0,0.0014419379315320224
2024-10-17,414.2947082519531,420.0410676802283,413.17127995027164,419.9018679111856,14820000,419.28053283691406,416.6186779785156,35.69623440326761,-1.7487544954942678,-1.2272293317418055,419.28053283691406,434.57111970519793,403.9899459686302,18221690.0,0.0034556092474378186
2024-10-18,415.7263488769531,417.2076674979936,413.8374127793913,414.7122961104646,17145300,418.43001251220704,416.94068298339846,34.299103413887394,-1.6182092275643072,-1.3054253109063059,418.43001251220704,432.4048344164717,404.45519060794237,16320600.0,0.0014826917866377354
2024-10-21,416.3427429199219,416.5216880571269,411.3420182082338,413.6982202013397,14206100,417.69779815673826,417.2089227294922,46.781263740527116,-1.4483180059286838,-1.3340038499107816,417.69779815673826,430.3769112972737,405.0186850162028,16274460.0,0.020846211081529953
2024-10-22,425.02191162109375,428.07402123533683,415.6070255834921,416.0543883901565,25482200,417.6152801513672,417.6350671386719,64.89653294848718,-0.6063519614662596,-1.1884734722218773,417.6152801513672,430.06792603693475,405.1626342657996,16697780.0,-0.0068067923313351875
2024-10-23,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400,417.2419677734375,417.8604455566406,60.84495244829532,-0.17056545095277897,-0.9848918679680576,417.2419677734375,428.58024492054824,405.9036906263268,17010680.0,0.0003061670281028217
2024-10-24,422.25811767578125,423.5008427798279,419.94166109145596,422.85460145374896,13581600,416.9148834228516,418.0318426513672,61.776689621356034,0.18311639123839996,-0.7512902161267662,416.9148834228516,427.1755081439578,406.65425870174533,16965160.0,0.008052149400782804
2024-10-25,425.658203125,430.0027653012564,424.0874119188817,424.2763085648032,16899100,416.92134552001954,418.1734143066406,77.6030246297524,0.7293626408558112,-0.4551596447302507,416.92134552001954,427.20494986485744,406.63774117518165,17065310.0,-0.0036435414821714973
2024-10-28,424.1072998046875,429.4261695906152,423.81897907057987,429.1478003666399,14882400,416.73692626953124,418.3348693847656,69.73420805462895,1.0253027408918456,-0.15906716760583148,416.73692626953124,426.30695554647497,407.1668969925875,16969065.0,0.012564736304168322
2024-10-29,429.43609619140625,430.64899709836675,423.32186444879665,425.5090727531412,17644100,417.29664916992186,418.5420568847656,72.14915470554286,1.6705694513603362,0.20686015618740208,417.29664916992186,428.42054380192275,406.172754537921,16896625.0,0.0013427600608935109
2024-10-30,430.0127258300781,435.9479823564893,429.5852356603292,434.8941538571239,29749100,418.0621673583984,418.6957580566406,76.34987651736317,2.203081409925005,0.6061044069349227,418.0621673583984,430.467750304091,405.65658441270585,17554965.0,-0.06052762479421647
2024-10-31,403.9850769042969,413.7379809491165,403.93534969689097,412.9426186903331,53971000,417.55563201904295,418.3420281982422,41.31081386931028,0.5189056066307671,0.5886646468740917,417.55563201904295,431.3852477587456,403.7260162793403,19569195.0,0.0098929707489539
2024-11-01,407.981689453125,413.0818383039077,405.12839737386855,406.6296190582037,24230400,417.27278900146484,418.2390313720703,42.51323207479037,-0.4877007095095678,0.3733915755973598,417.27278900146484,431.6598711414799,402.88570686144976,19822230.0,-0.004654363940247541
2024-11-04,406.0827941894531,408.03140902561756,403.2096294840388,407.414991879503,19672300,417.21910400390624,418.0734008789062,41.44475599363186,-1.4222733633083067,0.01425858781622652,417.21910400390624,431.7721832584214,402.66602474939106,19759855.0,0.007344669579674612
2024-11-05,409.0653381347656,412.4853201284023,405.7050045203228,405.99332524640585,17626000,417.05755004882815,418.03303771972656,46.14624219964938,-1.9003564284725485,-0.3686644154415285,417.05755004882815,431.90939104208724,402.20570905556906,19679690.0,0.021192825888917577
2024-11-06,417.7345886230469,418.0030366685823,408.13080518207255,410.0197716507701,26681800,417.19275817871096,418.1591003417969,52.52261486471365,-1.5617023074879626,-0.6072719938508153,417.19275817871096,432.01610487008264,402.3694114873393,20265065.0,0.012494587541633129
2024-11-07,422.9540100097656,424.3657590257446,417.43632288625736,418.8281688837221,19901800,417.6694671630859,418.4539733886719,55.02139705919768,-0.8622137282035283,-0.6582603407213579,417.6694671630859,432.5948051584835,402.74412916768836,20567735.0,-0.006793027988239331
2024-11-08,420.08087158203125,424.01781631688647,419.3252849907069,422.84469107033385,16891400,417.97865905761716,418.6412780761719,52.518093574709816,-0.5335517958973242,-0.6333186317565511,417.97865905761716,432.8309760289868,403.1263420862475,20705060.0,-0.010720868043422538
2024-11-11,415.5772399902344,422.3376526429211,413.5789282483213,420.060971682132,24503300,417.9224884033203,418.6585772705078,43.25860538914252,-0.6292368272435169,-0.6325022708539443,417.9224884033203,432.8036257299472,403.0413510766934,21097570.0,0.012009207178779624
2024-11-12,420.5679931640625,421.969790701444,414.77193671429194,415.81581365023004,19401200,418.13574066162107,418.9287951660156,48.91827060344796,-0.29891018178500417,-0.5657838530401563,418.13574066162107,433.0413767022712,403.23010462097096,21122620.0,0.005129679826940681
2024-11-13,422.7253723144531,426.8313104637277,415.7760330857976,419.1860937392156,21502200,418.58710021972655,419.2528979492188,50.314964808941376,0.13539775109012453,-0.4255475322141002,418.58710021972655,433.473644534248,403.7005559052051,21422285.0,0.003974627243335194
2024-11-14,424.4055480957031,425.6780973820496,417.5556327945319,422.526533184943,30246900,419.09264221191404,419.6207452392578,49.13557273913111,0.6081556212077999,-0.2188069015297202,419.09264221191404,434.05196924784127,404.1333151759868,22193630.0,-0.027852606626585397
2024-11-15,412.5847473144531,420.3393400677491,411.23267692258383,417.3767027455775,28247600,418.93556213378906,419.88519775390625,43.03568563001821,0.02864955261105706,-0.16931561070156476,418.93556213378906,434.1081776503091,403.76294661726905,22748745.0,0.0018313442794843926
2024-11-18,413.34033203125,415.9649517435253,409.7016291897124,412.4554971706168,24742000,418.78544158935546,420.0848291015625,39.7023312116834,-0.36543134483690665,-0.20853875752863316,418.78544158935546,434.1245722003126,403.4463109783983,23275540.0,0.004882557550255795
2024-11-19,415.3584899902344,415.5076109291685,409.154785870871,410.7057043157201,18133500,418.3022705078125,420.1562103271484,40.79438342172341,-0.5090270672508268,-0.26863641947307193,418.3022705078125,433.4214723835046,403.18306863212047,22908105.0,-0.0055051748040680915
2024-11-20,413.0718688964844,414.86141123218795,408.19044109637775,414.4438422518667,19191700,417.84942016601565,420.0060888671875,58.134565263715785,-0.7981384804127174,-0.37453683166100105,417.84942016601565,433.0284672568308,402.6703730752005,22884970.0,-0.00431678413397496
2024-11-21,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200,417.3009506225586,419.7415655517578,53.08265141304428,-1.1577996291691193,-0.5311893911626248,417.3009506225586,432.60149201030214,402.0004092348151,23244900.0,0.010003109717373393
2024-11-22,415.40289306640625,415.80135498920845,409.48564079067086,409.79445106089474,24814600,416.7881851196289,419.4879437255859,58.34315440139566,-1.098195532638897,-0.6445906194578792,416.7881851196289,431.58865862540955,401.98771161384826,23640675.0,0.004292634060054201
2024-11-25,417.1860656738281,419.46727321033643,413.2611532266888,416.7776323033626,27691100,416.44212341308594,419.25507263183596,57.429026415060626,-0.8967347301199311,-0.6950194415902896,416.44212341308594,430.8402246844371,402.0440221417348,24281110.0,0.021968050130088068
2024-11-26,426.350830078125,427.396826920373,417.24585120009374,417.98300734363517,23458900,416.28786010742186,419.1297399902344,57.811513486444376,0.002416446328879829,-0.5555322640064557,416.28786010742186,430.1561386930132,402.41958152183054,24571850.0,-0.011682551380521322
2024-11-27,421.3699645996094,425.59374633298364,420.4036784238945,423.48184026594765,18332400,415.85572204589846,418.99108520507815,48.557660245152746,0.3095180826242654,-0.3825221946803115,415.85572204589846,428.39857027264486,403.31287381915206,24001015.0,0.0011112116204503586
2024-11-29,421.83819580078125,423.25277076525435,416.1998692026867,418.4811073183322,16271900,416.74837799072264,418.7051123046875,51.67340476727399,0.5839492828622497,-0.18922789917179927,416.74837799072264,428.23040542236447,405.2663505590808,22116060.0,0.017758421343760267
2024-12-02,429.3293762207031,431.3416287639885,419.6963985253484,419.95541246483856,20207200,417.8157623291016,418.6369647216797,62.390429264322556,1.389891831841794,0.1265960470309194,417.8157623291016,429.82335670889523,405.8081679493079,21914900.0,0.0005105107132969966
2024-12-03,429.5485534667969,430.8136785324232,426.10178307894205,428.19374634076934,18302000,418.9890502929687,418.6081951904297,58.85247923566803,2.022973303444644,0.5058714983136643,418.9890502929687,430.75277497023995,407.2253256156975,21846385.0,0.014424834962612598
2024-12-04,435.7447204589844,437.98610309109085,430.973057365549,431.3715193088951,26009400,420.32301940917966,418.7896441650391,61.88716530097278,2.990204606174757,1.002738119885883,420.32301940917966,433.33323996231576,407.31279885604357,22265555.0,0.011887887529788754
2024-12-05,440.9248046875,442.9570002031869,434.4995257845279,436.2428234590915,21697800,421.48253021240237,419.01623779296875,64.17667077149679,4.127156595418398,1.627621814992386,421.48253021240237,437.3428216490262,405.62223877577856,22016355.0,0.002146284553727895
